957,42.020642,19254.132637999995
958,46.975913,19301.108550999994
959,35.347192,19336.455742999995
960,36.713083,19373.168825999994
961,45.519046,19418.687871999995
962,39.481929,19458.169800999996
963,41.667689,19499.837489999998
964,42.682413,19542.519902999997
965,52.873795,19595.393697999996
966,34.961003,19630.354700999997
967,36.003427,19666.358127999996
968,38.601875,19704.960002999997
969,43.623164,19748.583166999997
970,43.288234,19791.871400999997
971,39.488355,19831.359755999998
972,35.507299,19866.867055
973,37.711102,19904.578157
974,36.612419,19941.190576
975,35.733292,19976.923868
976,40.871726,20017.795594000003
977,43.697907,20061.493501000004
978,42.564108,20104.057609000003
979,40.006146,20144.063755000003
980,38.505416,20182.569171000003
981,38.231784,20220.800955000002
982,42.614848,20263.415803000004
983,44.321256,20307.737059000003
984,42.343666,20350.080725000003
985,37.85549,20387.936215000005
986,35.236641,20423.172856000005
987,35.996459,20459.169315000006
988,35.307881,20494.477196000007
989,37.665658,20532.14285400001
990,37.535127,20569.677981000008
991,36.028107,20605.706088000006
992,38.535576,20644.241664000005
993,39.46066,20683.702324000005
994,37.511662,20721.213986000006
995,39.703607,20760.917593000006
996,39.4527,20800.370293000007
997,41.682731,20842.053024000008
998,40.257529,20882.310553000007
999,40.608919,20922.919472000005
1000,42.699906,20965.619378000007
1001,44.63889,21010.258268000005
1002,41.353888,21051.612156000007
1003,48.575241,21100.187397000005
1004,43.972035,21144.159432000004
1005,36.704536,21180.863968000005
1006,37.361743,21218.225711000006
1007,51.045621,21269.271332000008
1008,48.756012,21318.02734400001
1009,43.460299,21361.487643000008
1010,37.253136,21398.740779000007
1011,37.061263,21435.802042000007
1012,55.91276,21491.714802000006
1013,43.244401,21534.959203000006
1014,45.309449,21580.268652000006
1015,41.040865,21621.309517000005
1016,43.019943,21664.329460000004
1017,40.209126,21704.538586000006
1018,37.659251,21742.197837000007
1019,37.70974,21779.907577000005
1020,41.602395,21821.509972000007
1021,41.05547,21862.565442000006
1022,100.810281,21963.375723000005
1023,44.584136,22007.959859000006
1024,37.356176,22045.316035000007
1025,37.929964,22083.245999000006
1026,40.530541,22123.776540000006
1027,41.95854,22165.735080000006
1028,40.280348,22206.015428000006
1029,37.378545,22243.393973000006
1030,37.805002,22281.198975000007
1031,39.759221,22320.958196000007
1032,40.217569,22361.175765000007
1033,48.293455,22409.469220000006
1034,94.620121,22504.089341000006
1035,37.752521,22541.841862000005
1036,38.826189,22580.668051000004
1037,39.00241,22619.670461000005
1038,38.379557,22658.050018000005
1039,38.382195,22696.432213000004
1040,40.827238,22737.259451000005
1041,42.836602,22780.096053000005
1042,41.304591,22821.400644000005
1043,37.714171,22859.114815000004
1044,38.845311,22897.960126000005
1045,38.368044,22936.328170000004
1046,38.396358,22974.724528000006
1047,39.198622,23013.923150000006
1048,43.614463,23057.537613000008
1049,41.132161,23098.66977400001
1050,46.005245,23144.67501900001
1051,43.897159,23188.57217800001
1052,43.049886,23231.62206400001
1053,39.26041,23270.88247400001
1054,46.812295,23317.69476900001
1055,39.608351,23357.303120000008
1056,39.692691,23396.995811000008
1057,38.28773,23435.283541000008
1058,40.940598,23476.22413900001
1059,40.135755,23516.35989400001
1060,41.359373,23557.719267000008
1061,40.420238,23598.139505000006
1062,39.481886,23637.621391000008
1063,40.998617,23678.62000800001
1064,40.477182,23719.097190000008
1065,40.601014,23759.698204000008
1066,43.649836,23803.348040000008
1067,43.778444,23847.126484000008
1068,43.329781,23890.456265000008
1069,39.62661,23930.082875000007
1070,43.87795,23973.960825000006
1071,40.303855,24014.264680000004
1072,38.228756,24052.493436000004
1073,42.799336,24095.292772000004
1074,41.28675,24136.579522000004
1075,40.344766,24176.924288000002
1076,40.37667,24217.300958000003
1077,39.158546,24256.459504000002
1078,40.292789,24296.752293
1079,39.644293,24336.396586000003
1080,39.624326,24376.020912000004
1081,42.353872,24418.374784000003
1082,42.327294,24460.702078000002
1083,40.167702,24500.86978
1084,39.221852,24540.091632
1085,39.003544,24579.095176
1086,39.939084,24619.03426
1087,39.742909,24658.777169
1088,40.987526,24699.764695
1089,44.073838,24743.838533000002
1090,44.023284,24787.861817
1091,44.43445,24832.296267
1092,42.607704,24874.903971
1093,42.787828,24917.691799
1094,44.731613,24962.423412
1095,41.63923,25004.062642
1096,40.796284,25044.858926
1097,41.760428,25086.619354000002
1098,42.275113,25128.894467000002
1099,45.989629,25174.884096
1100,40.806297,25215.690393
1101,39.68697,25255.377363
1102,39.617359,25294.994722
1103,40.346025,25335.340747
1104,51.374227,25386.714974
1105,42.693805,25429.408778999998
1106,40.208831,25469.617609999998
1107,41.205168,25510.822777999998
1108,41.05916,25551.881938
1109,41.592062,25593.474
1110,42.664533,25636.138532999998
1111,43.596032,25679.734565
1112,39.88031,25719.614875
1113,45.196799,25764.811674
1114,41.605315,25806.416989
1115,40.927121,25847.344110000002
1116,43.703969,25891.048079
1117,45.33387,25936.381949
1118,46.722444,25983.104392999998
1119,41.85651,26024.960903
1120,41.285882,26066.246785
1121,46.774759,26113.021544
1122,41.28521,26154.306753999997
1123,40.411422,26194.718176
1124,40.798127,26235.516302999997
1125,42.510201,26278.026503999998
1126,41.551628,26319.578132
1127,42.247478,26361.82561
1128,41.02483,26402.85044
1129,40.976867,26443.827307
1130,45.603057,26489.430364
1131,48.940542,26538.370906
1132,50.60707,26588.977976
1133,47.875763,26636.853739
1134,47.448126,26684.301864999998
1135,54.587035,26738.888899999998
1136,42.592281,26781.481181
1137,45.784421,26827.265602
1138,48.244801,26875.510403
1139,47.580182,26923.090585
1140,45.046017,26968.136602000002
1141,49.316706,27017.453308000004
1142,42.227312,27059.680620000003
1143,42.227799,27101.908419000003
1144,43.767259,27145.675678000003
1145,45.350143,27191.025821000003
1146,126.576056,27317.601877000005
1147,50.259617,27367.861494000004
1148,44.42683,27412.288324000005
1149,46.429286,27458.717610000003
1150,49.996231,27508.713841000004
1151,54.087386,27562.801227000004
1152,44.252029,27607.053256000003
1153,47.305954,27654.359210000002
1154,43.139404,27697.498614000004
1155,42.891745,27740.390359000005
1156,53.562267,27793.952626000006
1157,46.090832,27840.043458000007
1158,48.993361,27889.036819000008
1159,44.491903,27933.528722000006
1160,45.71936,27979.248082000006
1161,56.320874,28035.568956000006
1162,49.733502,28085.302458000006
1163,48.70524,28134.007698000005
1164,54.734889,28188.742587000004
1165,65.128388,28253.870975000005
1166,156.07838,28409.949355000004
1167,73.004157,28482.953512000004
1168,68.244128,28551.197640000002
1169,62.315872,28613.513512
1170,51.438471,28664.951983000003
1171,81.773517,28746.725500000004
1172,58.501019,28805.226519000003
1173,56.53299,28861.759509000003
1174,61.700628,28923.460137000002
1175,46.729697,28970.189834
1176,45.657858,29015.847692
1177,52.158855,29068.006547
1178,65.625611,29133.632158
1179,51.604507,29185.236665
1180,54.195422,29239.432087
1181,67.349571,29306.781658
1182,79.853078,29386.634736
1183,74.780762,29461.415498
1184,51.55056,29512.966057999998
1185,53.319785,29566.285842999998
1186,49.014485,29615.300327999998
1187,54.328004,29669.628331999997
1188,44.255796,29713.884127999998
1189,52.705313,29766.589440999996
1190,46.980117,29813.569557999996
1191,47.289316,29860.858873999994
1192,55.775651,29916.634524999994
1193,54.057022,29970.691546999995
1194,44.850404,30015.541950999996
1195,44.957851,30060.499801999995
1196,46.054974,30106.554775999994
1197,44.473213,30151.027988999995
1198,54.116595,30205.144583999994
1199,53.890178,30259.034761999996
1200,160.947333,30419.982094999996
1201,51.138832,30471.120926999996
1202,46.742761,30517.863687999998
1203,44.860302,30562.72399
1204,49.978698,30612.702687999998
1205,58.036793,30670.739480999997
1206,57.981023,30728.720503999997
1207,53.817218,30782.537721999997
1208,63.047738,30845.58546
1209,66.604712,30912.190172
1210,47.03542,30959.225592
1211,46.364599,31005.590191
1212,51.136141,31056.726332
1213,97.257705,31153.984037
1214,49.309077,31203.293114
1215,50.065824,31253.358938
1216,46.867331,31300.226269000003
1217,46.313156,31346.539425000003
1218,51.808589,31398.348014000003
1219,46.822454,31445.170468000004
1220,77.458872,31522.629340000003
1221,100.326102,31622.955442000002
1222,52.334455,31675.289897000002
1223,63.200335,31738.490232000004
1224,65.470444,31803.960676000002
1225,115.084519,31919.045195000002
1226,60.750306,31979.795501000004
1227,67.761656,32047.557157000003
1228,54.614997,32102.172154000004
1229,65.949557,32168.121711000003
1230,54.021067,32222.142778000005
1231,85.194529,32307.337307000005
1232,46.862192,32354.199499000006
1233,46.056394,32400.255893000005
1234,45.22734,32445.483233000006
1235,52.162644,32497.645877000006
1236,59.089629,32556.735506000005
1237,53.545235,32610.280741000006
1238,65.052506,32675.333247000006
1239,50.705854,32726.039101000006
1240,54.980576,32781.019677000004
1241,65.20064,32846.22031700001
1242,62.883325,32909.10364200001
1243,59.924985,32969.02862700001
1244,51.204538,33020.233165000005
1245,54.358013,33074.591178
1246,59.855422,33134.4466
1247,128.374764,33262.821364
1248,65.367853,33328.18921700001
1249,78.210662,33406.399879000004
1250,54.510118,33460.909997
1251,49.31924,33510.229237
1252,58.987093,33569.21633
1253,49.243433,33618.459763000006
1254,52.511394,33670.97115700001
1255,46.205156,33717.17631300001
1256,48.025291,33765.20160400001
1257,48.428853,33813.63045700001
1258,48.982301,33862.612758
1259,54.427024,33917.039782
1260,64.435713,33981.475495
1261,48.909965,34030.38546
1262,50.349093,34080.734552999995
1263,51.954103,34132.68865599999
1264,54.291621,34186.98027699999
1265,47.857004,34234.837280999986
1266,57.512466,34292.349746999986
1267,141.154056,34433.503802999985
1268,70.787294,34504.29109699999
1269,57.72655,34562.017646999986
1270,56.596036,34618.61368299999
1271,64.138462,34682.75214499999
1272,96.264701,34779.01684599999
1273,76.735754,34855.75259999999
1274,57.206177,34912.95877699999
1275,49.946615,34962.90539199999
1276,49.574334,35012.47972599999
1277,53.774308,35066.25403399999
1278,54.346291,35120.60032499999
1279,59.218931,35179.819255999995
1280,59.591589,35239.410845
1281,57.673643,35297.084488
1282,83.670215,35380.754703
1283,47.995453,35428.750156
1284,53.708915,35482.459071000005
1285,47.727005,35530.186076000005
1286,51.252466,35581.438542
1287,52.513308,35633.951850000005
1288,54.686446,35688.638296000005
1289,48.513653,35737.15194900001
1290,52.178601,35789.330550000006
1291,52.90095,35842.23150000001
1292,54.224231,35896.45573100001
1293,49.542146,35945.99787700001
1294,51.346116,35997.34399300001
1295,57.606038,36054.95003100001
1296,59.01224,36113.962271000004
1297,50.74113,36164.703401000006
1298,49.161223,36213.86462400001
1299,122.488287,36336.35291100001
1300,55.976498,36392.32940900001
1301,56.163185,36448.49259400001
1302,48.181715,36496.67430900001
1303,57.806412,36554.48072100001
1304,59.218407,36613.69912800001
1305,49.71998,36663.41910800001
1306,49.490032,36712.90914000001
1307,62.500395,36775.40953500001
1308,57.824845,36833.234380000016
1309,52.45689,36885.69127000002
1310,49.061949,36934.75321900002
1311,49.106243,36983.85946200002
1312,49.473393,37033.33285500002
1313,68.363785,37101.696640000024
1314,59.19395,37160.890590000025
1315,49.261181,37210.151771000026
1316,60.006949,37270.15872000003
1317,52.956978,37323.11569800003
1318,86.68496,37409.80065800003
1319,51.513937,37461.31459500003
1320,52.499635,37513.81423000003
1321,48.198669,37562.01289900003
1322,55.867308,37617.88020700003
1323,56.182387,37674.06259400003
1324,52.515251,37726.57784500003
1325,58.427685,37785.00553000003
1326,51.937703,37836.943233000035
1327,48.524555,37885.46778800004
1328,63.346232,37948.81402000004
1329,56.548521,38005.36254100004
1330,52.797667,38058.16020800004
1331,51.461235,38109.62144300004
1332,71.386452,38181.00789500004
1333,61.682124,38242.69001900004
1334,51.987624,38294.67764300004
1335,53.493354,38348.17099700004
1336,50.174249,38398.34524600004
1337,51.720381,38450.06562700004
1338,54.023399,38504.08902600004
1339,54.007481,38558.09650700004
1340,55.373765,38613.470272000035
1341,57.383689,38670.85396100004
1342,50.971686,38721.825647000034
1343,57.144893,38778.97054000003
1344,57.574409,38836.54494900003
1345,59.843028,38896.387977000035
1346,63.823578,38960.21155500004
1347,63.473724,39023.68527900004
1348,55.959589,39079.64486800004
1349,61.206966,39140.85183400004
1350,66.078067,39206.92990100004
1351,55.478292,39262.40819300004
1352,52.636678,39315.04487100004
1353,50.588971,39365.63384200004
1354,50.801163,39416.435005000036
1355,51.037691,39467.47269600003
1356,51.44801,39518.92070600003
1357,56.162471,39575.08317700004
1358,54.09582,39629.17899700004
1359,60.784029,39689.96302600004
1360,59.71129,39749.67431600004
1361,65.006267,39814.68058300004
1362,54.244133,39868.92471600004
1363,55.349556,39924.27427200004
1364,64.269911,39988.54418300004
1365,54.796947,40043.341130000044
1366,55.502661,40098.84379100004
1367,52.878904,40151.72269500004
1368,55.94829,40207.67098500004
1369,52.306265,40259.97725000004
1370,63.319692,40323.29694200004
1371,51.890762,40375.18770400004
1372,55.28047,40430.46817400004
1373,58.905226,40489.37340000004
1374,59.016978,40548.39037800004
1375,70.572543,40618.96292100004
1376,54.413855,40673.37677600004
1377,51.464331,40724.841107000044
1378,56.991762,40781.83286900004
1379,56.474202,40838.30707100004
1380,55.972063,40894.27913400004
1381,52.959007,40947.23814100004
1382,57.338593,41004.57673400004
1383,57.150758,41061.72749200004
1384,55.521991,41117.24948300004
1385,52.843174,41170.092657000045
1386,62.71411,41232.806767000046
1387,63.596438,41296.403205000046
1388,67.416491,41363.81969600005
1389,70.919611,41434.73930700005
1390,59.207521,41493.946828000044
1391,64.222346,41558.169174000046
1392,53.663474,41611.83264800005
1393,63.754166,41675.586814000046
1394,66.602878,41742.18969200004
1395,62.615414,41804.80510600004
1396,58.234632,41863.03973800004
1397,53.19546,41916.235198000046
1398,54.079434,41970.314632000045
1399,53.943522,42024.25815400005
1400,60.837795,42085.095949000046
1401,62.738636,42147.83458500005
1402,52.647993,42200.48257800005
1403,60.484554,42260.96713200005
1404,54.201815,42315.16894700005
1405,59.319431,42374.48837800005
1406,56.663465,42431.15184300005
1407,54.392067,42485.54391000005
1408,52.05305,42537.59696000005
1409,52.032747,42589.62970700005
1410,56.171049,42645.80075600005
1411,57.261913,42703.06266900005
1412,54.308105,42757.37077400005
1413,53.477197,42810.84797100005
1414,59.607271,42870.45524200005
1415,57.375572,42927.830814000044
1416,55.63872,42983.46953400005
1417,54.00765,43037.47718400005
1418,52.182286,43089.65947000005
1419,53.173712,43142.83318200005
1420,55.035497,43197.86867900005
1421,59.326499,43257.19517800005
1422,59.274009,43316.46918700005
1423,55.631963,43372.10115000005
1424,52.240315,43424.341465000056
1425,53.186371,43477.52783600006
1426,51.835722,43529.36355800006
1427,57.877627,43587.241185000064
1428,56.222387,43643.463572000066
1429,69.890437,43713.35400900007
1430,71.918843,43785.27285200007
1431,61.027629,43846.300481000064
1432,53.514432,43899.81491300007
1433,63.033187,43962.84810000007
1434,67.118307,44029.966407000065
1435,55.94444,44085.910847000065
1436,56.557492,44142.468339000065
1437,52.306403,44194.77474200007
1438,53.018757,44247.793499000065
1439,55.60836,44303.40185900006
1440,55.966146,44359.36800500006
1441,52.888471,44412.25647600006
1442,53.264625,44465.521101000064
1443,54.87615,44520.39725100006
1444,52.319649,44572.71690000006
